movie_id,user_id,rating,user_name
11658120,53512938,7,adeshannon49
11658120,68195174,10,ammaraliiq
11658120,71532389,1,buihuudainha-61152
8535968,3914439,6,Horst_In_Translation
8535968,5876717,8,kosmasp
8535968,24035524,9,JvH48
8535968,85564866,9,svader
8535968,0484367,7,jgcorrea
8535968,33659536,8,darkreignn
8535968,66492393,8,therealjaysmoke
8535968,78642786,8,denis-23791
8535968,13082211,8,safsurfer
8535968,79740812,10,resireg
8535968,12353447,10,jonmccann
8535968,106428536,8,Hex_0mega
8535968,21089513,10,b_velkova
8535968,67801627,8,lythis-love
8535968,5621230,10,recepvesek
8535968,1067636,10,mandy-1
8535968,90192518,9,tammoseppelt
8535968,130722663,8,lionoflaredo
8535968,111486429,2,philipc-52613
8535968,38803756,8,clairelu60
8535968,23422531,8,RusOvidiuDan
8535968,7102128,9,tool-man
8535968,8357412,7,ShftyEyedGoat
8535968,131132494,9,summer4_sa
8535968,24823414,7,Vitalik_Denys
8535968,71013225,10,dim_un
8535968,81714806,1,fuckyou-78580
8535968,11913304,8,sdemetrescu
8535968,13862263,8,AnnaPrehler
8535968,66266381,8,mahanparyas
8535968,77793509,2,Levention46
8535968,115613464,10,klevinbasha
8535968,42956234,8,salvatore-669-264656
8535968,35167587,4,chris-heilmann
8535968,65921613,9,maniac-24414
8535968,49674673,10,cyberiad9
8535968,58892462,3,muhammetarsln
8535968,6983087,9,verajune
8535968,113058749,9,lisemaya
8535968,11641490,10,azurit
8535968,124372103,1,kevindykstra-14082
8535968,14817817,1,doganerdogmus
8535968,20900264,10,berlinhimmel
8535968,27718156,9,Isumataq
8535968,28598473,10,marcus-186-762528
8535968,65633535,8,lau_ka_ki_davis
8535968,65775276,9,ycsakalli
8535968,77338698,4,youtheen-18172
5721172,15311310,7,Sleepin_Dragon
5721172,91490177,1,apryla-58795
5721172,10727948,9,annevejb
5721172,108587866,10,youngkaren-25330
5721172,59110401,10,lovettstough
5721172,32680209,10,cmc2392
5721172,13691013,10,bobgray-3
5721172,22429727,8,zombiefan89
5721172,60813036,10,LoverOfFilmsAndMusic
5721172,54233812,7,subwmn
5721172,3308181,6,kay_rock
5721172,33114189,5,florin-radu-343-900094
5721172,33114189,5,florin-radu-343-900094
5721172,57811558,8,harineem-209-525488
5721172,65034369,9,mahmoudothman
5721172,122421824,4,marinamaru
5721172,57410567,4,rpalarczyk
5721172,68550888,10,mitchellfsledge
5721172,70394404,5,rustgold
5721172,14310345,2,thebronzedragon
5721172,36992040,8,electric_guitar_chick01
5721172,77205251,10,rejjiews-86745
5721172,84538840,10,cpedwick-30998
5721172,99983663,3,tryst-21083
5721172,0818304,1,gerardw
5721172,23703119,10,mickeycz
5721172,50791596,5,anisuzzaman2112
5721172,10323249,6,sanctuary_thirteen
5721172,16293606,9,shelberrrs-1
5721172,106648429,10,ryaincharlton
5721172,115743875,10,rodriguesaraujodosanjosb
5721172,118525441,10,jlmkc-42246
5721172,124062978,1,lilyjejelol
5721172,38099702,7,cartotheneck
5721172,52275279,10,srobertsmegan
5721172,91689843,10,kuhartadeja
5721172,92059527,10,francescobranio-42557
5721172,106579668,10,julianv-57202
5721172,116887641,10,t-01011
5721172,124062975,1,ghaniadoughan
5721172,124921259,9,NicolaPayneUK
5721172,128477516,4,harshagobinath
5721172,134283872,10,princerafael-34129
5721172,39942912,2,catiemonaghan92
5721172,40629597,10,tcrward
5721172,63394849,10,blackrosevc
5721172,63482146,8,smhansen-01046
5721172,63962606,9,ldybug-79181
5721172,64973670,10,jsrnightwing
12064810,77881167,5,nogodnomasters
12064810,2079400,7,zardoz-13
12064810,64798417,5,Top_Dawg_Critic
12064810,2929860,5,stevendbeard
12064810,100229298,1,kwenchow
12064810,26030604,2,kaefab
12064810,52993466,5,trinaboice
12064810,86674245,2,docm-32304
12064810,118985434,2,jcriche
12064810,51554169,3,allboyzokfarm
12064810,2630233,3,jeffstevens38
12064810,113133872,2,bazcaz
12064810,129646994,5,ape-08136
12064810,88374748,1,markadmoore
12064810,96606731,4,mohammadnouroozy
12064810,74755270,2,TepesTheImpaler
12064810,4964886,2,Lokisgodhi
12064810,24896885,1,vjulien
12064810,68136641,5,lxm_gsx
12064810,1178079,2,kram66
12064810,57715526,2,mosheyn
12064810,127464224,2,dallenatwork
12064810,46905844,2,davidconlan1
12064810,52131492,2,abba-11002
1172991,2898520,6,SnoopyStyle
1172991,77881167,7,nogodnomasters
1172991,5876717,5,kosmasp
1172991,1234929,7,gavin6942
1172991,2542703,9,edwagreen
1172991,1406078,7,jotix100
1172991,33374263,4,LeonLouisRicci
1172991,0937743,8,george.schmidt
1172991,36357573,6,Uriah43
1172991,0806494,6,ferguson-6
1172991,23581966,3,HotToastyRag
1172991,3223254,10,gradyharp
1172991,0033913,9,Sylviastel
1172991,58525162,6,deloudelouvain
1172991,23483288,9,StevePulaski
1172991,9927546,8,blanbrn
1172991,0650255,4,sddavis63
1172991,15977902,7,Hellmant
1172991,1773414,6,MLDinTN
1172991,4405474,10,851222
1172991,2590596,6,kenjha
1172991,4465293,9,slightlymad22
1172991,19892892,6,Floated2
1172991,67902729,6,TheMovieDiorama
1172991,6458242,10,PWNYCNY
1172991,1369762,7,fmwongmd
1172991,19511193,8,Samiam3
1172991,67306446,3,ArtVandelayImporterExporter
1172991,5153691,4,p-stepien
1172991,1878251,6,Matt_Layden
1172991,15857362,7,bob-rutzel-1
1172991,0171876,8,bandw
1172991,1046460,8,valadas
1172991,2419668,8,intelearts
1172991,1977084,8,napierslogs
1172991,0123856,5,Philby-3
1172991,54757473,5,adamscastlevania2
1172991,0593719,3,rps-2
1172991,20243955,5,Quietb-1
1172991,0622275,7,ajs-10
1172991,24880647,7,JohnRayPeterson
1172991,0090767,8,Maniac-9
1172991,2650604,8,Laakbaar
1172991,2747265,7,the-movie-guy
1172991,20126823,5,MikeyB1793
1172991,86595662,6,Dragonborn64
1172991,28597523,8,rajatdahiyax
1172991,6683903,7,chuck-reilly
1172991,5267317,6,dansview
1172991,20810490,6,Rockwell_Cronenberg
1172991,1391405,8,deanofrpps
1172991,2735453,8,ferdinand1932
1172991,25228602,7,perkypops
1172991,24048464,7,priyantha-bandara
1172991,48337412,8,compugor
1172991,0859897,9,a.lampert
1172991,0065243,4,alanjj
1172991,24266511,7,dharmendrasingh
1172991,1586969,2,lhhung_himself
1172991,21956527,10,edwbur
1172991,0920806,4,imxo
1172991,23537468,8,tanelteder
1172991,3511390,5,med77_99
1172991,75254597,4,shinedowness
1172991,19697454,8,Reel_starz
1172991,4998475,8,bobzmcishl
1172991,25318772,7,don2507
1172991,55371194,8,matteveland95
1172991,7597114,7,mloessel
1172991,15844475,10,michaelthompsonmcgill
1172991,22628709,6,ldquinn
1172991,24459861,7,rawvibes
1172991,60562861,4,timlittle
1172991,120457637,5,sprichnichtzumir
1172991,23302815,8,TonyHurtado
1172991,19482100,8,Glock_Boy
1172991,70771477,7,osmangokturk
1172991,2622505,4,geoaar
1172991,43325676,7,schreiber-stephen
1172991,39994531,5,stephen-scott83
1172991,5372710,7,Vondaz
1172991,59027107,3,redproton88
1172991,23885365,4,cashman1955
1172991,78417820,10,kojap
1172991,24121117,7,ddush
1172991,19083088,6,daddyofduke
1172991,1183550,8,belialprod
1172991,16096873,7,nessundorma-1
1172991,25701909,5,jerome-e
1172991,61120802,2,lexxtoronto
1172991,20132327,2,giglbox
1172991,22195482,10,BKTrayner
1172991,24593121,7,burningreview
1172991,11485811,3,Avanti16
1172991,19097056,10,tolerford-1
1172991,20637096,7,Nolg101
1172991,3029786,6,imdb-3022
1172991,4719092,3,michaellimb
1172991,12985160,8,hadrianupload01
1172991,5645441,6,pengas
1172991,26852007,7,pomeroy-nick
1172991,31748471,1,zechmanforever-298-152959
1172991,47623896,8,washedone
1172991,10412491,10,bumpgirl56
1172991,14394886,7,timmyj3
1172991,24005479,7,waltond2
1172991,31304219,6,mr-davis85
1172991,19893155,9,penwah2
1172991,23022592,3,vladob87
1172991,42279771,1,nprsmith
1172991,15706644,8,hcole-proven
1172991,22731890,9,AngelBurns
3205376,2898520,6,SnoopyStyle
3205376,3914439,6,Horst_In_Translation
3205376,77881167,8,nogodnomasters
3205376,5876717,9,kosmasp
3205376,2707735,9,classicsoncall
3205376,13977076,9,Tweekums
3205376,16161013,9,hitchcockthelegend
3205376,1532177,5,Theo Robertson
3205376,33374263,8,LeonLouisRicci
3205376,2093818,8,TBJCSKCNRRQTreviews
3205376,7813355,8,neil-476
3205376,0806494,7,ferguson-6
3205376,5424352,10,morrison-dylan-fan
3205376,58525162,6,deloudelouvain
3205376,3146136,9,siderite
3205376,34226907,7,elo-equipamentos
3205376,15977902,7,Hellmant
3205376,1683855,10,MOscarbradley
3205376,26820801,7,Pjtaylor-96-138044
3205376,0547823,8,dromasca
3205376,39517558,7,ThomasDrufke
3205376,23018536,5,cosmo_tiger
3205376,18044142,2,westsideschl
3205376,6141756,7,capone666
3205376,4405474,9,851222
3205376,20327151,8,Reno-Rangan
3205376,3741220,7,tomgillespie2002
3205376,8462477,7,eddie_baggins
3205376,28260582,5,leonblackwood
3205376,0491610,9,howard.schumann
3205376,64264987,7,Tweetienator
3205376,59627333,7,subxerogravity
3205376,14295241,8,billcr12
3205376,49848930,1,alindsay-al
3205376,13566917,8,estebangonzalez10
3205376,59376203,6,arthur_tafero
3205376,18423640,9,NateWatchesCoolMovies
3205376,8062935,2,masonfisk
3205376,116970440,3,adamjohns-42575
3205376,94560739,9,masonsaul
3205376,16998042,5,RatedVforVinny
3205376,36422659,7,larrys3
3205376,43363139,7,quincytheodore
3205376,1893630,7,fntstcplnt
3205376,11148131,6,Sergeant_Tibbs
3205376,83178856,7,Foutainoflife
3205376,34187486,8,MadamWarden
3205376,60189604,5,carbuff
3205376,24230755,7,spookyrat1
3205376,26401041,7,t-dooley-69-386916
3205376,35638721,4,Seth_Rogue_One
3205376,11059167,5,Likes_Ninjas90
3205376,82462880,10,mahmus
3205376,53150945,5,SquigglyCrunch
3205376,2898980,6,ClaytonDavis
3205376,6078355,6,moviemanMA
3205376,82450930,9,twelve-house-books
3205376,68612934,8,thomasjay-2201
3205376,62693994,4,poe-48833
3205376,57725974,6,jtncsmistad
3205376,1819548,4,flingebunt
3205376,39953227,8,themadmovieman
3205376,2166662,4,ikanboy
3205376,61327404,6,carlos37andre
3205376,24700341,6,n-kefala
3205376,99964320,7,watcher2019
3205376,10844919,7,Tehmeh
3205376,17658515,10,plargreg
3205376,46993949,3,alshamari-marwa
3205376,1980731,3,GwydionMW
3205376,39981572,8,MattBirk
3205376,31368511,7,irishboy141
3205376,17472655,6,texshelters
3205376,16556925,7,vandelour
3205376,87946145,7,wheatley-20230
3205376,48601882,7,mikevonbach
3205376,25982439,3,Schuriken
3205376,26008393,7,ryan_sy
3205376,40387413,6,russellingreviews
3205376,58612729,7,bob-rutzel-239-525430
3205376,102712561,1,tommytomato-15522
3205376,106353120,8,bethjazotte
3205376,51099902,8,bobwarn-938-55867
3205376,83417783,7,smithpaulusmc
3205376,54075934,3,wgingery
3205376,62174348,6,FloodClearwater
3205376,133544262,8,adxpitz
3205376,14299499,7,BrentHankins
3205376,43348995,8,laurinen71
3205376,49405391,8,christian-larson
3205376,75574448,5,anthonyturno
3205376,46792016,7,rolfesam
3205376,35555261,5,joecoby45
3205376,70086816,8,sergicaballeroalsina
3205376,2639408,6,derekprice1974
3205376,80539107,2,tdowdfl
3205376,23393539,10,bachi_2805
3205376,69626683,6,frostyfrog
3205376,39845731,9,red-nevermore-smith
3205376,56106672,10,theSachaHall
3205376,3025402,8,Ser_Stephen_Seaworth
3205376,61206594,7,reviewsbycaleb
3205376,42943405,10,ssarkca
3205376,43570307,9,jackgradis
3205376,73200486,9,wfairfan
3205376,0614420,1,artboy34
3205376,33221918,8,phjames-henrique
3205376,99046573,3,greg_maddux_clone
3205376,27450754,7,jstlucas
3205376,57622713,9,cerca-sonia
3205376,61227478,9,danielhirst
3205376,68171573,8,petede
3205376,13260611,2,l-rocha77
3205376,39128522,8,growing_economy_m
3205376,55841657,5,ab18-133-232228
3205376,0533320,4,whynotwriteme
3205376,28451024,3,Musy345
3205376,18366868,8,sweetyhide
3205376,2538967,5,cellarboy
3205376,46933522,2,patopm
3205376,60278811,7,faiisalzh
3205376,61973170,9,Dr_Ham
3205376,50012038,4,Dr_Aristotle
3205376,9290236,10,annmoore
3205376,113966444,8,sangyounko
3205376,2757401,2,majorwest
3205376,61198503,5,antiretro
3205376,104368653,10,txvaried
3205376,48803635,9,jim-meryman
3205376,101417716,3,MisterRedWhite
3205376,47148228,7,macias-m76
3205376,68927701,2,mikemaxwellut
3205376,106259837,10,danielm-28360
3205376,112816536,6,branwatson
3205376,1311954,8,danettmeyer
3205376,20286575,2,j-a-pollock
3205376,20738366,8,st6374
3205376,24609864,9,ptolomy9
3205376,47889085,8,Harv-Au-838-246601
3205376,62670349,6,lance-00478
3205376,105815026,3,martint-95821
2960930,0482513,4,Leofwine_draca
2960930,2898520,4,SnoopyStyle
2960930,77881167,5,nogodnomasters
2960930,5876717,5,kosmasp
2960930,8239592,6,Woodyanders
2960930,0945066,7,BA_Harrison
2960930,2020269,7,Coventry
2960930,1532177,8,Theo Robertson
2960930,28159509,6,Hey_Sweden
2960930,33374263,6,LeonLouisRicci
2960930,58525162,7,deloudelouvain
2960930,104603847,1,FeastMode
2960930,1406466,5,bowmanblue
2960930,4405474,5,851222
2960930,44588015,1,jacobjohntaylor1
2960930,59627333,5,subxerogravity
2960930,23388363,3,a_baron
2960930,84596117,9,joiningjt
2960930,49392790,6,s3276169
2960930,35725947,5,peterp-450-298716
2960930,43363139,4,quincytheodore
2960930,68532916,6,Stephen_A_Abell
2960930,20375346,7,DareDevilKid
2960930,15104159,6,rocknrelics
2960930,2306546,3,MovieHoliks
2960930,53968709,7,ArchonCinemaReviews
2960930,18437585,9,blackmamba99971
2960930,30637326,7,Finfrosk86
2960930,16657919,4,willandcharlenebrown
2960930,9062918,9,Cedric_Catsuits
2960930,1866601,7,Jerghal
2960930,2611017,2,the_wolf_imdb
2960930,10327852,5,Saiph90
2960930,37377212,10,tvcarsd
2960930,8846462,8,Jester222
2960930,128231534,7,carolynocean
2960930,73906406,4,NerdBat
2960930,108788984,1,jonasatmosfera
2960930,48703345,7,LiamBlackburn
2960930,50940614,2,phil-932-237806
2960930,4491153,5,By-TorX-1
2960930,0281853,7,The_Dead_See
2960930,20878403,5,Ckn48
2960930,10994311,6,pacman-81
2960930,51685054,6,wycherleyp-960-470658
2960930,7034165,6,chrismackey1972
2960930,22877680,5,politehere
2960930,6049405,2,Mccadoo
2960930,66526809,7,VikiLauda
2960930,61555888,10,capelladewdrop
2960930,2482351,4,alshwenbear1
2960930,23982381,3,DBLurker
2960930,25331528,10,Yiannis_Galidakis
2960930,89818005,3,jenniferlynn-49555
2960930,11292780,5,andrew-huggett
2960930,53000875,6,reallyevilboy
2960930,104685033,8,eddie-32826
2960930,30794704,7,CrisMovieCorner
2960930,52917498,6,InDyingArms
2960930,18258920,4,Shadowking1001
2960930,40114016,10,pjr235
2960930,58355886,2,leon-smoothy
2960930,22738777,1,JobsBronson
2960930,73448042,8,papreppergal
2960930,2006897,4,nyjazzman
2960930,58393462,8,AngryChainsaw
2960930,33460585,2,SBenoit5
2960930,59983189,1,bernardlcrawford
2960930,1617906,8,ice ruby red
2960930,14066797,7,powderuk
2960930,82817062,3,myers-56121
2960930,94119825,9,knersisman
2960930,14356712,4,rocky_lifter69
2960930,3268128,5,Jonny-ironica
2960930,34160962,7,jbenante-388-963917
2960930,47531561,6,SushiStoner103
2960930,79016212,6,dailyunknownuser
2960930,90400478,4,actcessive
2960930,23000839,1,douglasjeffreys-688-703001
2960930,55958106,4,pedro-jl-pereira
2960930,25427427,9,mrlmann1
2960930,25786223,7,samjfarrand
2960930,75574966,1,jackdickie
2960930,22714724,7,ioshadha
2960930,2058778,1,PlasticActor
2960930,18152426,7,skin666
2960930,10288586,8,triglet
2960930,44919347,5,rakesh-das-raku
2960930,114414470,1,tiggiedapuss
2960930,56000342,7,MarioCritic
2960930,37062971,6,coleman601-504-844864
2960930,42227507,9,joshuaburles-646-993208
2960930,52779247,5,svartamoln
2960930,21321459,4,Cristiantel
2960930,47355683,5,jackbradwilson
2960930,24911677,1,marvy42
2960930,68165255,10,azazelzel
2960930,0888989,2,prisoner-7
2960930,19470603,5,ted-mcwhirter
2960930,28535610,2,agapesophy
2960930,4062168,4,kirvic_aguilera
2960930,50737400,2,dfairful
2960930,6196612,6,NewYorkRipper
2960930,97384798,10,dbscott-49397
2960930,13116261,7,SmartGun
2960930,61435496,1,morrisfotograf
2960930,66481657,1,sonicrox
2960930,86883590,7,isaacandrews-90608
2960930,2548940,8,nj2
2960930,2719227,8,Booster77
2960930,35273914,2,lukeh23
2960930,69861539,6,zoltanbaranek
2960930,19914382,8,lima1-2
2960930,22213762,1,to-steve
2960930,40208156,7,jonfolz-588-691082
2960930,45425120,7,zane-darkstar
2960930,53261167,10,tallmike-22-826360
2960930,58196709,7,queenlightningmcqueen
2960930,8354005,1,jhallstr
2960930,12117594,6,jellytime091384
2960930,14771955,4,planthater
2960930,31466182,3,theendisopened
2960930,39974035,3,jonny-tspa
2960930,47026626,7,fexibepass2
2960930,77990535,1,calderwoodleslie
2960930,133888554,9,flex_uk
2960930,17448465,1,davidurt
2960930,23612192,3,Ul_Ko
2960930,60635748,10,brianm-79211
2960930,129575844,1,ten_footman
2960930,14039242,7,cetin-kavcioglu
2960930,1676565,2,ratbag97
2960930,18332573,3,agentgates
2960930,18922177,9,john_carter_bsc
2960930,28497757,8,HazyDavey
2960930,44888547,1,mohs_geobaldi-732-548643
2960930,50308572,1,royakashanii
2960930,56171450,7,cliff-rutley
2960930,58706251,6,georgetheseale
2960930,59375908,8,jerrykoele
2960930,59403169,2,ivanov-98301
2960930,59421092,1,nick-66835
2960930,62236364,1,dynastywest
2960930,71070738,6,houceinkhanjar
1449940,29385135,7,Calicodreamin
1449940,1931604,4,pensman
1449940,109374849,10,ginasharp
1449940,14654096,3,billcarr31
1449940,27264869,3,markfranh
1449940,50334912,7,chrissso
1449940,0194944,6,richievee
1449940,24000377,2,kristinbauer1
1449940,127921418,8,chipsdipsanddorks
1449940,4947500,4,backofthevan
1449940,45924585,5,leh0287
1449940,19942633,6,mazinman-1
1449940,78902360,3,freejoyhart
1449940,117489262,8,Netflixfan1912
1449940,54238567,5,jamison0601
1449940,8604374,3,dodgercodger
1449940,21856066,8,rlong7246
1449940,85663616,10,reperioca
1449940,107788933,9,Roughmusic
1449940,120161521,4,warrior-93176
1449940,62278994,7,sarahhg-77460
2758950,2898520,5,SnoopyStyle
2758950,0011762,7,cherold
2758950,34845698,8,atlasmb
2758950,49392790,7,s3276169
2758950,3580907,6,AudioFileZ
2758950,1980092,4,Rob_Taylor
2758950,54692175,7,manitobaman81
2758950,50296294,7,Shopaholic35
2758950,0538858,6,paulcreeden
2758950,56071541,1,Eddie_weinbauer
2758950,17460240,3,mike-ryan455
2758950,0700382,7,davidm-14
2758950,88249486,2,Beachbum2018
2758950,85901673,5,danieldwilkinson
2758950,67603849,1,oovag
2758950,129739541,5,miaalike
2758950,8094403,6,HaveWisdomWillTravel
2758950,64451206,4,kythia
2758950,22841358,9,morgan-659-312842
2758950,26368043,1,Kareneo
2758950,46803540,9,ben-798-604758
2758950,63202808,10,ImdbAllowsLeftwingExtemistBots
2758950,32857195,8,emmajaynee42
2758950,15797338,6,RobertLThorpe
2758950,32762182,4,faithfulgrace-330-50991
2758950,38304112,4,toddxdavis
2758950,36785911,5,LemonLadyR
2758950,61415931,5,serahserah
2758950,34716011,3,sequbu
2758950,6121619,10,KonradMoklev
2758950,91153915,5,bmynars
2758950,50529337,1,ozart2002-919-392694
2758950,82515436,2,williamdeanauthor
2758950,71240732,1,gp-48159
2758950,36933524,9,michaeljustgreat
2758950,11326902,2,jwkc2
2758950,20554470,8,dean-556
2758950,27075333,7,martin-ib-bruun
2758950,44278762,10,sf_Jef
2758950,19533505,5,bugwyrus
2758950,4182489,1,frequency-2
2758950,43433247,4,SpikyRaindrop
2758950,120946709,6,whatsasriel
2758950,113535523,3,cloudmesa
2758950,13660949,4,mwbenz
2758950,24375165,2,sikkwolf
2758950,41801531,8,greenlarry
2758950,54803896,8,robert-b-norby
2758950,59310814,1,safey
2758950,4121824,6,sfwriter999
2758950,13651612,6,davor1607
2758950,60896499,2,bartonmaru-69135
2758950,13700784,9,user-14351
2758950,31344039,10,jpr-reardon
2758950,21079779,10,gkarlos-gomes
2758950,44195563,2,chigwalla
2758950,79997045,4,rboyerjr
2758950,56424321,5,scott_brierley
2758950,7584289,3,chrystalkay
2758950,29851574,7,jrhgriffiths
2758950,3652113,6,Observer_2020
2758950,43965010,9,mindydear_2834
2758950,52642689,5,Stan-K97
2758950,62276948,6,porchv
2758950,20104126,6,ethanstraffin
2758950,22531959,10,sckrishna
2758950,30277317,1,mark-257-585741
2758950,30418097,1,peter-jf
2758950,38182677,7,karim_arabu
